598 	[Retrieved Data]9 (5/14/2024 10:49:13 AM)	54.38	3.99	20.71	7.01	7.01	7.01	7.01	7.01	7.36	9.27	11.27	11.59	11.70	11.78	12.47	13.97	17.09	21.38	23.12	23.28	23.33	22.44	20.89	19.97	19.66	19.60	20.11	21.47	24.03	27.64	32.28	37.32	41.52	45.25	48.76	52.38	56.41	60.95	60.95	60.95	60.95	60.95
598 	[Retrieved Data]9 (5/14/2024 10:49:13 AM)	50.54	4.58	23.32	4.10	4.10	4.10	4.10	4.10	4.40	6.27	8.24	8.51	8.55	8.55	9.20	10.65	13.71	17.95	19.63	19.78	19.82	18.94	17.43	16.53	16.24	16.21	16.68	18.01	20.56	24.16	28.72	33.70	37.89	41.60	45.12	48.70	52.67	57.23	57.23	57.23	57.23	57.23
599 	[Retrieved Data]10 (5/14/2024 10:49:13 AM)	54.83	5.20	21.83	6.92	6.92	6.92	6.92	6.92	7.25	9.16	11.14	11.44	11.54	11.63	12.34	13.86	17.00	21.33	23.05	23.22	23.31	22.49	21.03	20.25	20.16	20.34	21.03	22.54	25.17	28.85	33.52	38.60	42.78	46.50	49.97	53.56	57.52	61.99	61.99	61.99	61.99	61.99
599 	[Retrieved Data]10 (5/14/2024 10:49:13 AM)	51.10	5.88	24.60	4.01	4.01	4.01	4.01	4.01	4.32	6.20	8.13	8.40	8.42	8.45	9.11	10.57	13.65	17.93	19.63	19.79	19.86	19.05	17.63	16.86	16.78	16.96	17.65	19.13	21.75	25.40	30.03	35.05	39.24	42.93	46.40	49.96	53.91	58.36	58.36	58.36	58.36	58.36
600 	[Retrieved Data]11 (5/14/2024 10:49:13 AM)	56.83	6.64	22.90	6.98	6.98	6.98	6.98	6.98	7.45	9.75	12.07	12.43	12.51	12.50	13.22	14.77	17.99	22.43	24.26	24.50	24.67	23.94	22.58	21.99	22.22	22.75	23.76	25.51	28.31	32.08	36.81	41.85	46.02	49.65	53.01	56.45	60.28	64.54	64.54	64.54	64.54	64.54
600 	[Retrieved Data]11 (5/14/2024 10:49:13 AM)	53.36	7.39	25.54	4.07	4.07	4.07	4.07	4.07	4.53	6.80	9.07	9.41	9.42	9.35	10.01	11.51	14.70	19.10	20.89	21.10	21.26	20.54	19.19	18.62	18.87	19.43	20.42	22.11	24.90	28.66	33.36	38.36	42.50	46.12	49.50	52.92	56.72	60.97	60.97	60.97	60.97	60.97
601 	[Retrieved Data]12 (5/14/2024 10:49:13 AM)	57.92	4.77	24.28	6.78	6.78	6.78	6.78	6.78	7.26	9.65	12.03	12.45	12.56	12.60	13.40	15.13	18.63	23.60	25.79	26.18	26.37	25.60	24.10	23.32	23.33	23.63	24.44	26.07	28.81	32.56	37.30	42.36	46.53	50.17	53.54	56.98	60.80	65.04	65.04	65.04	65.04	65.04
601 	[Retrieved Data]12 (5/14/2024 10:49:13 AM)	54.59	5.33	26.90	3.94	3.94	3.94	3.94	3.94	4.41	6.75	9.10	9.48	9.53	9.51	10.26	11.92	15.37	20.29	22.46	22.81	22.99	22.22	20.76	19.99	20.02	20.33	21.14	22.73	25.44	29.19	33.89	38.89	43.05	46.66	50.05	53.45	57.25	61.49	61.49	61.49	61.49	61.49
602 	[Retrieved Data]13 (5/14/2024 10:49:13 AM)	55.15	6.45	24.65	6.67	6.67	6.67	6.67	6.67	6.93	8.58	10.28	10.50	10.61	10.76	11.47	13.01	16.19	20.67	22.61	22.93	23.11	22.40	21.07	20.48	20.65	21.08	21.97	23.63	26.35	30.09	34.79	39.83	44.02	47.68	51.13	54.65	58.56	62.96	62.96	62.96	62.96	62.96
602 	[Retrieved Data]13 (5/14/2024 10:49:13 AM)	51.48	7.24	27.95	3.79	3.79	3.79	3.79	3.79	4.01	5.62	7.28	7.47	7.51	7.59	8.27	9.74	12.87	17.30	19.21	19.52	19.69	18.99	17.69	17.10	17.28	17.71	18.60	20.22	22.93	26.66	31.30	36.33	40.49	44.14	47.59	51.09	54.96	59.35	59.35	59.35	59.35	59.35
603 	[Retrieved Data]14 (5/14/2024 10:49:13 AM)	56.27	4.49	25.92	6.49	6.49	6.49	6.49	6.49	6.78	8.52	10.31	10.60	10.72	10.89	11.68	13.37	16.85	21.84	24.16	24.63	24.83	24.04	22.57	21.79	21.72	21.91	22.62	24.16	26.82	30.54	35.24	40.30	44.51	48.19	51.61	55.13	59.05	63.42	63.42	63.42	63.42	63.42
603 	[Retrieved Data]14 (5/14/2024 10:49:13 AM)	52.76	5.05	29.20	3.63	3.63	3.63	3.63	3.63	3.90	5.60	7.37	7.61	7.67	7.77	8.51	10.16	13.57	18.52	20.81	21.26	21.43	20.66	19.22	18.45	18.40	18.60	19.30	20.81	23.46	27.15	31.80	36.84	41.00	44.67	48.11	51.62	55.50	59.86	59.86	59.86	59.86	59.86
604 	[Retrieved Data]15 (5/14/2024 10:49:13 AM)	58.45	6.33	26.02	6.63	6.63	6.63	6.63	6.63	7.13	9.46	11.81	12.22	12.28	12.26	12.99	14.62	18.03	23.03	25.47	26.06	26.37	25.68	24.30	23.71	24.01	24.66	25.79	27.60	30.45	34.24	38.98	43.97	48.08	51.64	54.93	58.28	62.00	66.13	66.13	66.13	66.13	66.13
604 	[Retrieved Data]15 (5/14/2024 10:49:13 AM)	55.16	6.98	28.94	3.78	3.78	3.78	3.78	3.78	4.25	6.55	8.87	9.23	9.24	9.12	9.83	11.40	14.77	19.70	22.12	22.70	23.00	22.31	20.96	20.38	20.70	21.34	22.44	24.24	27.08	30.85	35.53	40.48	44.60	48.13	51.43	54.77	58.46	62.57	62.57	62.57	62.57	62.57
605 	[Retrieved Data]16 (5/14/2024 10:49:13 AM)	47.75	6.43	18.46	6.60	6.60	6.60	6.60	6.60	6.64	7.56	8.58	8.65	8.69	8.82	9.29	10.37	12.76	16.05	17.22	17.18	17.14	16.33	14.97	14.15	13.99	14.15	14.74	16.05	18.34	21.62	25.92	30.69	34.79	38.47	42.01	45.72	49.94	54.81	54.81	54.81	54.81	54.81
605 	[Retrieved Data]16 (5/14/2024 10:49:13 AM)	43.14	7.54	21.81	3.73	3.73	3.73	3.73	3.73	3.73	4.63	5.60	5.62	5.60	5.67	6.11	7.13	9.46	12.73	13.86	13.82	13.77	12.96	11.61	10.82	10.68	10.84	11.43	12.71	14.98	18.25	22.46	27.23	31.27	34.93	38.49	42.17	46.36	51.22	51.22	51.22	51.22	51.22
606 	[Retrieved Data]17 (5/14/2024 10:49:13 AM)	56.30	4.50	21.09	7.08	7.08	7.08	7.08	7.08	7.57	9.95	12.42	12.85	12.92	12.87	13.57	15.11	18.30	22.78	24.65	24.89	24.97	24.12	22.60	21.73	21.56	21.65	22.31	23.79	26.43	30.12	34.83	39.87	44.10	47.77	51.23	54.76	58.69	63.07	63.07	63.07	63.07	63.07
606 	[Retrieved Data]17 (5/14/2024 10:49:13 AM)	52.76	5.07	23.45	4.16	4.16	4.16	4.16	4.16	4.63	7.00	9.44	9.82	9.84	9.70	10.37	11.85	15.00	19.43	21.26	21.48	21.55	20.70	19.21	18.36	18.20	18.31	18.95	20.41	23.03	26.71	31.37	36.39	40.56	44.23	47.67	51.19	55.10	59.46	59.46	59.46	59.46	59.46
607 	[Retrieved Data]18 (5/14/2024 10:49:13 AM)	56.48	5.63	21.98	7.05	7.05	7.05	7.05	7.05	7.51	9.82	12.18	12.57	12.65	12.63	13.35	14.90	18.12	22.57	24.39	24.59	24.70	23.91	22.47	21.77	21.82	22.13	22.96	24.59	27.29	31.02	35.74	40.79	44.98	48.64	52.05	55.53	59.43	63.75	63.75	63.75	63.75	63.75
607 	[Retrieved Data]18 (5/14/2024 10:49:13 AM)	52.96	6.31	24.49	4.12	4.12	4.12	4.12	4.12	4.57	6.85	9.18	9.54	9.57	9.47	10.14	11.65	14.82	19.22	20.99	21.19	21.29	20.50	19.08	18.39	18.45	18.77	19.60	21.20	23.89	27.61	32.27	37.30	41.45	45.10	48.51	52.01	55.82	60.14	60.14	60.14	60.14	60.14
608 	[Retrieved Data]19 (5/14/2024 10:49:13 AM)	58.70	7.38	23.47	7.02	7.02	7.02	7.02	7.02	7.62	10.38	13.10	13.58	13.65	13.54	14.27	15.87	19.17	23.79	25.71	26.00	26.21	25.53	24.21	23.74	24.21	25.02	26.27	28.18	31.10	34.93	39.66	44.68	48.77	52.32	55.60	58.91	62.59	66.66	66.66	66.66	66.66	66.66
608 	[Retrieved Data]19 (5/14/2024 10:49:13 AM)	55.44	8.13	25.89	4.13	4.13	4.13	4.13	4.13	4.72	7.44	10.15	10.60	10.61	10.41	11.10	12.66	15.89	20.48	22.37	22.63	22.84	22.15	20.86	20.42	20.89	21.71	22.96	24.84	27.73	31.55	36.25	41.19	45.28	48.80	52.08	55.39	59.04	63.13	63.13	63.13	63.13	63.13
609 	[Retrieved Data]20 (5/14/2024 10:49:13 AM)	54.68	5.16	23.70	6.74	6.74	6.74	6.74	6.74	6.99	8.60	10.28	10.53	10.64	10.81	11.54	13.11	16.31	20.80	22.72	23.02	23.14	22.35	20.92	20.17	20.11	20.30	21.01	22.52	25.15	28.81	33.48	38.52	42.73	46.44	49.93	53.48	57.47	61.94	61.94	61.94	61.94	61.94
609 	[Retrieved Data]20 (5/14/2024 10:49:13 AM)	50.94	5.84	26.93	3.82	3.82	3.82	3.82	3.82	4.03	5.62	7.27	7.46	7.52	7.62	8.31	9.83	12.97	17.42	19.30	19.58	19.69	18.91	17.52	16.78	16.75	16.94	17.62	19.10	21.72	25.36	30.00	35.01	39.20	42.87	46.34	49.89	53.86	58.32	58.32	58.32	58.32	58.32
610 	[Retrieved Data]21 (5/14/2024 10:49:13 AM)	56.85	6.82	24.85	6.77	6.77	6.77	6.77	6.77	7.15	9.20	11.25	11.56	11.66	11.73	12.46	14.04	17.34	21.98	24.00	24.35	24.57	23.88	22.56	22.04	22.35	22.96	24.01	25.78	28.59	32.38	37.10	42.13	46.29	49.89	53.26	56.68	60.48	64.75	64.75	64.75	64.75	64.75
610 	[Retrieved Data]21 (5/14/2024 10:49:13 AM)	53.41	7.57	27.82	3.90	3.90	3.90	3.90	3.90	4.25	6.28	8.30	8.57	8.61	8.60	9.29	10.82	14.06	18.66	20.66	21.00	21.21	20.50	19.21	18.71	19.04	19.62	20.67	22.43	25.22	29.00	33.67	38.67	42.79	46.38	49.75	53.15	56.93	61.17	61.17	61.17	61.17	61.17
611 	[Retrieved Data]22 (5/14/2024 10:49:13 AM)	58.02	4.88	26.33	6.56	6.56	6.56	6.56	6.56	6.98	9.10	11.24	11.60	11.72	11.81	12.63	14.39	17.98	23.16	25.61	26.14	26.39	25.63	24.18	23.48	23.57	23.92	24.77	26.40	29.17	32.94	37.65	42.70	46.87	50.47	53.84	57.25	61.04	65.27	65.27	65.27	65.27	65.27
611 	[Retrieved Data]22 (5/14/2024 10:49:13 AM)	54.70	5.44	29.37	3.69	3.69	3.69	3.69	3.69	4.08	6.18	8.29	8.63	8.68	8.70	9.47	11.18	14.71	19.84	22.26	22.78	23.02	22.26	20.83	20.14	20.26	20.62	21.46	23.07	25.79	29.56	34.24	39.25	43.37	46.98	50.32	53.73	57.51	61.72	61.72	61.72	61.72	61.72
612 	[Retrieved Data]23 (5/14/2024 10:49:13 AM)	55.17	6.80	25.64	6.52	6.52	6.52	6.52	6.52	6.74	8.33	9.94	10.17	10.26	10.41	11.11	12.61	15.79	20.33	22.41	22.84	23.05	22.35	21.03	20.46	20.68	21.20	22.18	23.88	26.64	30.38	35.10	40.14	44.31	47.97	51.39	54.89	58.80	63.18	63.18	63.18	63.18	63.18
612 	[Retrieved Data]23 (5/14/2024 10:49:13 AM)	51.55	7.62	29.13	3.64	3.64	3.64	3.64	3.64	3.84	5.39	6.98	7.17	7.20	7.28	7.93	9.38	12.49	16.99	19.06	19.46	19.66	18.98	17.68	17.13	17.36	17.88	18.83	20.53	23.27	27.00	31.66	36.67	40.82	44.45	47.89	51.37	55.27	59.61	59.61	59.61	59.61	59.61
613 	[Retrieved Data]24 (5/14/2024 10:49:13 AM)	23.38	2.59	0.45	4.30	4.30	4.30	4.30	4.30	4.13	4.02	3.94	3.89	3.85	3.79	3.77	3.76	3.75	3.74	3.72	3.71	3.70	3.73	3.78	3.83	3.90	3.96	4.01	4.08	4.16	4.23	4.29	4.40	4.49	4.70	5.23	6.54	9.51	15.68	15.68	15.68	15.68	15.68
613 	[Retrieved Data]24 (5/14/2024 10:49:13 AM)	4.56	2.46	-3.64	1.32	1.32	1.32	1.32	1.32	1.13	1.01	0.92	0.83	0.74	0.68	0.65	0.63	0.59	0.59	0.56	0.53	0.50	0.47	0.45	0.44	0.44	0.45	0.46	0.45	0.46	0.50	0.51	0.55	0.64	0.78	1.27	2.53	5.43	11.52	11.52	11.52	11.52	11.52
614 	[Retrieved Data]25 (5/14/2024 10:49:13 AM)	42.76	-50.39	23.81	4.79	4.79	4.79	4.79	4.79	4.66	4.58	4.52	4.49	4.54	4.64	4.80	5.23	6.67	13.01	25.48	33.29	30.94	22.84	14.37	8.25	5.25	4.26	4.07	4.12	4.30	4.60	5.17	6.13	7.29	8.67	10.30	12.41	15.42	19.69	19.69	19.69	19.69	19.69
614 	[Retrieved Data]25 (5/14/2024 10:49:13 AM)	37.02	-67.99	32.60	1.85	1.85	1.85	1.85	1.85	1.68	1.57	1.45	1.34	1.31	1.33	1.44	1.81	3.20	9.46	21.85	29.60	27.26	19.23	10.90	4.91	2.01	1.04	0.81	0.81	0.90	1.14	1.65	2.59	3.74	5.04	6.68	8.78	11.72	15.97	15.97	15.97	15.97	15.97
615 	[Retrieved Data]26 (5/14/2024 10:49:13 AM)	58.38	6.27	22.17	7.08	7.08	7.08	7.08	7.08	7.74	10.58	13.47	13.97	14.02	13.85	14.56	16.13	19.40	23.99	25.90	26.17	26.34	25.58	24.19	23.57	23.81	24.35	25.37	27.12	29.93	33.74	38.48	43.50	47.64	51.22	54.55	57.93	61.67	65.82	65.82	65.82	65.82	65.82
615 	[Retrieved Data]26 (5/14/2024 10:49:13 AM)	55.13	6.93	24.37	4.24	4.24	4.24	4.24	4.24	4.86	7.69	10.54	11.03	11.02	10.77	11.43	12.95	16.19	20.72	22.60	22.85	23.00	22.26	20.87	20.27	20.53	21.07	22.09	23.80	26.62	30.39	35.08	40.09	44.22	47.77	51.09	54.47	58.17	62.30	62.30	62.30	62.30	62.30
616 	[Retrieved Data]27 (5/14/2024 10:49:13 AM)	54.39	4.16	22.76	6.79	6.79	6.79	6.79	6.79	7.03	8.70	10.45	10.70	10.83	10.97	11.70	13.24	16.45	20.93	22.87	23.17	23.25	22.39	20.89	19.98	19.73	19.74	20.31	21.72	24.29	27.93	32.57	37.59	41.82	45.54	49.05	52.64	56.67	61.20	61.20	61.20	61.20	61.20
616 	[Retrieved Data]27 (5/14/2024 10:49:13 AM)	50.63	4.76	25.80	3.90	3.90	3.90	3.90	3.90	4.12	5.75	7.45	7.69	7.73	7.79	8.47	9.98	13.12	17.55	19.47	19.75	19.83	18.97	17.47	16.61	16.39	16.40	16.95	18.34	20.90	24.51	29.08	34.11	38.28	41.98	45.50	49.10	53.06	57.58	57.58	57.58	57.58	57.58
617 	[Retrieved Data]28 (5/14/2024 10:49:13 AM)	56.57	5.69	24.06	6.80	6.80	6.80	6.80	6.80	7.19	9.23	11.34	11.67	11.77	11.83	12.59	14.19	17.51	22.16	24.20	24.57	24.74	23.97	22.56	21.88	21.97	22.36	23.23	24.88	27.62	31.35	36.08	41.13	45.29	48.95	52.35	55.82	59.69	64.00	64.00	64.00	64.00	64.00
617 	[Retrieved Data]28 (5/14/2024 10:49:13 AM)	53.06	6.35	26.97	3.90	3.90	3.90	3.90	3.90	4.27	6.30	8.35	8.66	8.69	8.67	9.38	10.92	14.20	18.80	20.82	21.17	21.33	20.57	19.19	18.53	18.64	19.01	19.87	21.48	24.22	27.93	32.63	37.63	41.77	45.40	48.84	52.28	56.12	60.41	60.41	60.41	60.41	60.41
618 	[Retrieved Data]29 (5/14/2024 10:49:13 AM)	58.72	7.41	25.48	6.79	6.79	6.79	6.79	6.79	7.33	9.81	12.26	12.66	12.74	12.68	13.41	15.04	18.43	23.26	25.45	25.89	26.18	25.53	24.26	23.83	24.34	25.21	26.49	28.41	31.29	35.13	39.87	44.85	48.94	52.49	55.73	59.04	62.71	66.77	66.77	66.77	66.77	66.77
618 	[Retrieved Data]29 (5/14/2024 10:49:13 AM)	55.47	8.14	28.26	3.91	3.91	3.91	3.91	3.91	4.43	6.88	9.32	9.69	9.68	9.56	10.26	11.83	15.16	19.96	22.11	22.55	22.83	22.18	20.93	20.52	21.04	21.91	23.15	25.03	27.94	31.77	36.45	41.41	45.49	49.01	52.28	55.57	59.21	63.26	63.26	63.26	63.26	63.26
619 	[Retrieved Data]30 (5/14/2024 10:49:13 AM)	54.72	5.42	25.31	6.51	6.51	6.51	6.51	6.51	6.71	8.18	9.73	9.94	10.05	10.23	10.95	12.51	15.75	20.38	22.49	22.90	23.08	22.33	20.93	20.21	20.21	20.47	21.23	22.78	25.44	29.11	33.80	38.85	43.02	46.74	50.19	53.72	57.71	62.17	62.17	62.17	62.17	62.17
619 	[Retrieved Data]30 (5/14/2024 10:49:13 AM)	51.04	6.13	28.83	3.65	3.65	3.65	3.65	3.65	3.83	5.26	6.77	6.93	6.98	7.09	7.79	9.28	12.45	17.05	19.12	19.53	19.70	18.95	17.58	16.87	16.89	17.15	17.89	19.41	22.09	25.75	30.38	35.37	39.58	43.22	46.70	50.24	54.17	58.61	58.61	58.61	58.61	58.61
620 	[Retrieved Data]31 (5/14/2024 10:49:13 AM)	57.15	7.23	26.20	6.57	6.57	6.57	6.57	6.57	6.95	8.95	10.94	11.25	11.34	11.38	12.09	13.67	16.98	21.74	23.96	24.46	24.74	24.08	22.79	22.30	22.69	23.41	24.58	26.42	29.30	33.10	37.84	42.85	47.01	50.61	53.93	57.31	61.09	65.31	65.31	65.31	65.31	65.31
620 	[Retrieved Data]31 (5/14/2024 10:49:13 AM)	53.77	8.01	29.35	3.73	3.73	3.73	3.73	3.73	4.07	6.05	8.03	8.31	8.31	8.27	8.96	10.47	13.71	18.43	20.64	21.12	21.39	20.74	19.47	18.99	19.40	20.10	21.27	23.10	25.94	29.73	34.45	39.40	43.54	47.10	50.43	53.84	57.56	61.74	61.74	61.74	61.74	61.74
621 	[Retrieved Data]32 (5/14/2024 10:49:13 AM)	27.98	25.22	-46.78	12.32	12.32	12.32	12.32	12.32	15.52	23.98	33.83	34.15	29.29	22.46	16.80	12.16	9.41	7.39	6.05	5.42	5.15	4.86	4.53	4.29	4.19	4.18	4.21	4.33	4.57	4.97	5.73	6.95	8.36	9.99	11.84	14.15	17.33	21.73	21.73	21.73	21.73	21.73
621 	[Retrieved Data]32 (5/14/2024 10:49:13 AM)	15.98	40.37	-61.21	9.21	9.21	9.21	9.21	9.21	12.33	20.69	30.54	30.84	25.91	19.07	13.42	8.79	6.05	4.05	2.73	2.08	1.81	1.53	1.23	1.00	0.90	0.86	0.87	0.92	1.09	1.48	2.19	3.41	4.83	6.41	8.26	10.56	13.69	18.07	18.07	18.07	18.07	18.07
