464 	[Retrieved Data]2074 (5/14/2024 8:44:11 AM)	91.93	-0.40	15.93	10.19	10.19	10.19	10.19	10.19	20.31	43.77	61.42	66.43	63.98	59.92	60.43	61.29	63.39	69.25	75.87	79.83	81.11	81.43	81.26	81.17	81.50	82.11	82.88	83.65	84.39	85.00	85.70	86.28	86.77	87.17	87.49	87.81	88.13	88.34	88.34	88.34	88.34	88.34
465 	[Retrieved Data]2075 (5/14/2024 8:44:11 AM)	95.32	-1.43	13.70	13.57	13.57	13.57	13.57	13.57	25.04	51.12	70.38	75.87	73.45	69.43	69.97	70.81	72.63	78.17	84.45	88.22	89.36	89.77	89.76	89.59	89.59	89.74	90.04	90.48	90.82	91.10	91.47	91.68	91.97	92.12	92.27	92.45	92.60	92.58	92.58	92.58	92.58	92.58
465 	[Retrieved Data]2075 (5/14/2024 8:44:11 AM)	93.90	-1.42	13.47	10.90	10.90	10.90	10.90	10.90	22.29	48.38	68.00	73.77	71.10	66.71	67.24	67.91	69.64	75.07	81.33	84.99	86.05	86.39	86.39	86.25	86.27	86.41	86.67	87.01	87.32	87.59	87.94	88.17	88.44	88.65	88.80	88.97	89.14	89.09	89.09	89.09	89.09	89.09
466 	[Retrieved Data]2076 (5/14/2024 8:44:11 AM)	89.71	-2.66	8.85	13.01	13.01	13.01	13.01	13.01	22.89	46.63	65.07	70.26	68.17	64.09	64.37	64.93	66.44	71.19	76.22	78.87	79.32	78.74	77.31	75.62	74.23	73.29	73.11	73.67	74.80	76.41	78.39	80.31	81.87	83.09	84.15	85.21	86.39	87.45	87.45	87.45	87.45	87.45
466 	[Retrieved Data]2076 (5/14/2024 8:44:11 AM)	88.14	-2.69	8.56	10.18	10.18	10.18	10.18	10.18	20.06	43.81	62.51	67.98	65.71	61.29	61.57	61.93	63.35	68.07	73.08	75.59	75.97	75.38	73.95	72.28	70.91	69.96	69.72	70.21	71.36	72.94	74.87	76.80	78.33	79.58	80.67	81.72	82.86	83.95	83.95	83.95	83.95	83.95
467 	[Retrieved Data]2077 (5/14/2024 8:44:11 AM)	89.84	-0.50	9.15	13.02	13.02	13.02	13.02	13.02	22.99	46.84	65.29	70.45	68.21	64.07	64.21	64.53	65.88	70.32	74.92	77.30	77.82	77.50	76.45	75.38	74.87	74.81	75.30	76.24	77.49	78.96	80.71	82.35	83.70	84.75	85.63	86.54	87.52	88.39	88.39	88.39	88.39	88.39
467 	[Retrieved Data]2077 (5/14/2024 8:44:11 AM)	88.25	-0.46	8.85	10.20	10.20	10.20	10.20	10.20	20.13	44.02	62.78	68.16	65.75	61.25	61.34	61.56	62.78	67.17	71.72	74.01	74.46	74.09	73.02	72.00	71.50	71.45	71.90	72.74	73.96	75.43	77.18	78.81	80.14	81.21	82.12	83.00	83.97	84.86	84.86	84.86	84.86	84.86
468 	[Retrieved Data]2078 (5/14/2024 8:44:11 AM)	93.38	0.91	9.94	13.74	13.74	13.74	13.74	13.74	24.94	51.31	71.60	77.34	74.84	70.31	70.45	70.66	71.68	75.92	80.53	83.01	83.69	83.83	83.61	83.51	84.01	84.86	85.91	86.93	87.74	88.41	89.15	89.70	90.22	90.56	90.87	91.21	91.52	91.69	91.69	91.69	91.69	91.69
468 	[Retrieved Data]2078 (5/14/2024 8:44:11 AM)	91.95	0.99	9.60	11.01	11.01	11.01	11.01	11.01	22.17	48.60	69.24	75.31	72.59	67.68	67.79	67.82	68.72	72.91	77.48	79.84	80.44	80.54	80.30	80.23	80.77	81.61	82.60	83.53	84.35	85.01	85.70	86.28	86.77	87.15	87.47	87.80	88.12	88.28	88.28	88.28	88.28	88.28
469 	[Retrieved Data]2079 (5/14/2024 8:44:11 AM)	95.14	-2.62	11.29	13.44	13.44	13.44	13.44	13.44	25.04	52.10	72.83	78.84	76.44	72.13	72.69	73.39	74.96	80.11	85.97	89.31	90.15	90.28	89.98	89.28	88.60	88.03	87.81	87.97	88.30	88.69	89.31	89.83	90.24	90.58	90.85	91.20	91.52	91.66	91.66	91.66	91.66	91.66
469 	[Retrieved Data]2079 (5/14/2024 8:44:11 AM)	93.77	-2.65	11.00	10.76	10.76	10.76	10.76	10.76	22.30	49.41	70.51	76.84	74.21	69.50	70.02	70.57	72.03	77.12	82.95	86.20	86.94	87.03	86.73	86.06	85.37	84.79	84.55	84.58	84.88	85.33	85.88	86.38	86.80	87.15	87.49	87.80	88.10	88.28	88.28	88.28	88.28	88.28
470 	[Retrieved Data]2080 (5/14/2024 8:44:11 AM)	90.42	1.47	14.01	12.56	12.56	12.56	12.56	12.56	21.92	44.11	60.93	65.45	63.25	59.45	59.74	60.45	62.41	67.66	73.03	76.01	77.01	77.14	76.67	76.48	77.13	78.29	79.69	81.08	82.32	83.51	84.82	85.93	86.85	87.52	88.09	88.72	89.35	89.85	89.85	89.85	89.85	89.85
470 	[Retrieved Data]2080 (5/14/2024 8:44:11 AM)	89.00	1.55	13.89	9.82	9.82	9.82	9.82	9.82	19.22	41.51	58.60	63.36	61.03	56.89	57.18	57.74	59.59	64.83	70.17	73.05	73.97	74.06	73.58	73.41	74.10	75.24	76.62	77.93	79.16	80.38	81.59	82.74	83.64	84.36	84.97	85.58	86.19	86.69	86.69	86.69	86.69	86.69
471 	[Retrieved Data]2081 (5/14/2024 8:44:11 AM)	92.77	-2.87	15.12	12.71	12.71	12.71	12.71	12.71	22.60	45.78	63.33	68.23	66.13	62.46	63.14	64.41	66.92	73.17	80.03	84.03	85.18	85.19	84.50	83.53	82.75	82.25	82.22	82.65	83.35	84.24	85.41	86.44	87.30	87.96	88.51	89.14	89.77	90.25	90.25	90.25	90.25	90.25
471 	[Retrieved Data]2081 (5/14/2024 8:44:11 AM)	91.31	-2.90	14.99	9.98	9.98	9.98	9.98	9.98	19.83	43.05	60.90	66.02	63.73	59.73	60.34	61.53	63.92	70.11	76.92	80.85	81.90	81.86	81.18	80.25	79.47	78.96	78.89	79.22	79.91	80.83	81.94	83.00	83.85	84.52	85.17	85.74	86.35	86.84	86.84	86.84	86.84	86.84
472 	[Retrieved Data]2082 (5/14/2024 8:44:11 AM)	95.59	-2.04	13.81	13.66	13.66	13.66	13.66	13.66	25.03	51.14	70.67	76.27	73.91	69.85	70.46	71.32	73.18	78.79	85.28	89.21	90.44	90.86	90.87	90.57	90.36	90.21	90.27	90.52	90.78	90.99	91.37	91.58	91.83	92.01	92.14	92.34	92.49	92.47	92.47	92.47	92.47	92.47
472 	[Retrieved Data]2082 (5/14/2024 8:44:11 AM)	94.26	-2.05	13.58	10.98	10.98	10.98	10.98	10.98	22.29	48.49	68.44	74.32	71.73	67.27	67.81	68.60	70.32	75.86	82.30	86.19	87.31	87.64	87.68	87.42	87.20	87.05	87.06	87.21	87.45	87.68	88.04	88.23	88.50	88.68	88.86	89.02	89.18	89.18	89.18	89.18	89.18	89.18
473 	[Retrieved Data]2083 (5/14/2024 8:44:11 AM)	87.81	4.72	13.54	12.29	12.29	12.29	12.29	12.29	20.82	41.47	57.23	61.32	59.26	55.40	55.37	55.62	57.18	61.72	66.24	68.75	69.77	69.94	69.46	69.61	71.08	73.26	75.65	77.80	79.61	81.17	82.83	84.27	85.39	86.26	86.99	87.74	88.56	89.27	89.27	89.27	89.27	89.27
473 	[Retrieved Data]2083 (5/14/2024 8:44:11 AM)	86.16	4.92	13.41	9.51	9.51	9.51	9.51	9.51	17.99	38.66	54.71	58.99	56.74	52.54	52.47	52.67	54.10	58.55	63.04	65.49	66.43	66.54	66.05	66.25	67.74	69.91	72.27	74.32	76.10	77.70	79.32	80.74	81.90	82.78	83.54	84.29	85.08	85.78	85.78	85.78	85.78	85.78
474 	[Retrieved Data]2084 (5/14/2024 8:44:11 AM)	92.20	-3.35	8.02	13.65	13.65	13.65	13.65	13.65	24.65	50.66	70.85	76.72	74.49	70.18	70.51	70.90	72.20	76.81	81.90	84.55	84.96	84.49	83.30	81.64	80.11	78.93	78.47	78.71	79.50	80.64	82.17	83.61	84.80	85.67	86.48	87.31	88.19	88.93	88.93	88.93	88.93	88.93
474 	[Retrieved Data]2084 (5/14/2024 8:44:11 AM)	90.73	-3.39	7.64	10.87	10.87	10.87	10.87	10.87	21.83	47.93	68.52	74.66	72.21	67.54	67.85	68.08	69.26	73.81	78.85	81.40	81.72	81.20	80.01	78.38	76.86	75.68	75.16	75.31	76.09	77.25	78.74	80.17	81.32	82.26	83.09	83.92	84.75	85.51	85.51	85.51	85.51	85.51
475 	[Retrieved Data]2085 (5/14/2024 8:44:11 AM)	92.81	-1.49	8.71	13.56	13.56	13.56	13.56	13.56	24.79	51.19	71.53	77.41	75.04	70.64	70.89	71.16	72.29	76.74	81.54	84.07	84.59	84.42	83.67	82.72	82.07	81.75	81.88	82.43	83.19	84.13	85.31	86.35	87.24	87.91	88.48	89.08	89.71	90.22	90.22	90.22	90.22	90.22
475 	[Retrieved Data]2085 (5/14/2024 8:44:11 AM)	91.36	-1.48	8.37	10.78	10.78	10.78	10.78	10.78	21.97	48.45	69.20	75.36	72.75	67.94	68.16	68.31	69.34	73.68	78.48	80.92	81.34	81.11	80.37	79.44	78.82	78.50	78.56	79.04	79.79	80.72	81.87	82.91	83.79	84.49	85.09	85.69	86.31	86.81	86.81	86.81	86.81	86.81
476 	[Retrieved Data]2086 (5/14/2024 8:44:11 AM)	95.83	-1.50	9.24	14.11	14.11	14.11	14.11	14.11	26.32	54.97	77.14	83.62	81.13	76.47	76.84	77.16	78.13	82.51	87.46	90.19	90.80	90.99	90.90	90.56	90.30	90.15	90.22	90.47	90.72	90.99	91.34	91.58	91.84	92.01	92.14	92.35	92.50	92.49	92.49	92.49	92.49	92.49
476 	[Retrieved Data]2086 (5/14/2024 8:44:11 AM)	94.55	-1.49	8.85	11.46	11.46	11.46	11.46	11.46	23.65	52.42	75.04	81.91	79.13	74.04	74.41	74.52	75.37	79.70	84.61	87.23	87.75	87.90	87.83	87.51	87.27	87.10	87.11	87.25	87.50	87.72	88.07	88.31	88.53	88.76	88.90	89.10	89.26	89.25	89.25	89.25	89.25	89.25
477 	[Retrieved Data]2087 (5/14/2024 8:44:11 AM)	89.97	-0.64	12.41	12.32	12.32	12.32	12.32	12.32	21.76	44.29	61.54	66.27	64.17	60.41	60.78	61.60	63.62	68.93	74.27	77.10	77.86	77.68	76.78	75.89	75.57	75.72	76.35	77.33	78.52	79.94	81.60	83.17	84.41	85.37	86.19	87.04	87.95	88.76	88.76	88.76	88.76	88.76
477 	[Retrieved Data]2087 (5/14/2024 8:44:11 AM)	88.40	-0.60	12.23	9.54	9.54	9.54	9.54	9.54	18.95	41.47	59.00	63.96	61.69	57.61	57.95	58.63	60.54	65.79	71.10	73.83	74.51	74.29	73.40	72.55	72.25	72.38	72.95	73.85	75.06	76.45	78.12	79.64	80.90	81.88	82.74	83.59	84.49	85.30	85.30	85.30	85.30	85.30
478 	[Retrieved Data]2088 (5/14/2024 8:44:11 AM)	93.53	1.41	14.07	13.13	13.13	13.13	13.13	13.13	23.61	48.14	66.70	71.84	69.47	65.41	65.77	66.43	68.20	73.40	78.96	82.12	83.18	83.61	83.68	83.99	85.04	86.42	87.91	89.16	89.93	90.44	90.91	91.18	91.44	91.63	91.75	91.93	92.10	92.08	92.08	92.08	92.08	92.08
478 	[Retrieved Data]2088 (5/14/2024 8:44:11 AM)	92.30	1.48	13.83	10.48	10.48	10.48	10.48	10.48	21.04	45.80	64.75	70.20	67.64	63.18	63.49	64.00	65.67	70.83	76.37	79.43	80.40	80.77	80.85	81.20	82.24	83.62	85.07	86.20	86.99	87.50	87.95	88.21	88.45	88.67	88.84	89.02	89.14	89.13	89.13	89.13	89.13	89.13
479 	[Retrieved Data]2089 (5/14/2024 8:44:11 AM)	95.36	-2.59	14.08	13.45	13.45	13.45	13.45	13.45	24.44	50.11	69.62	75.24	72.98	68.98	69.69	70.75	72.89	78.78	85.37	89.24	90.36	90.67	90.54	90.06	89.60	89.26	89.19	89.41	89.69	90.02	90.49	90.85	91.20	91.45	91.66	91.92	92.16	92.23	92.23	92.23	92.23	92.23
479 	[Retrieved Data]2089 (5/14/2024 8:44:11 AM)	93.99	-2.63	13.89	10.75	10.75	10.75	10.75	10.75	21.69	47.38	67.29	73.19	70.70	66.30	66.94	67.90	69.92	75.75	82.31	86.13	87.15	87.40	87.26	86.83	86.39	86.02	85.90	85.99	86.26	86.60	87.06	87.37	87.75	88.02	88.27	88.52	88.73	88.82	88.82	88.82	88.82	88.82
480 	[Retrieved Data]2090 (5/14/2024 8:44:11 AM)	90.83	2.26	16.51	12.45	12.45	12.45	12.45	12.45	21.57	42.98	58.92	63.15	61.05	57.44	57.77	58.61	60.76	66.31	72.23	75.77	77.13	77.50	77.25	77.41	78.52	80.16	81.98	83.59	84.85	85.90	86.99	87.88	88.56	89.09	89.54	90.02	90.51	90.86	90.86	90.86	90.86	90.86
480 	[Retrieved Data]2090 (5/14/2024 8:44:11 AM)	89.28	2.39	16.46	9.72	9.72	9.72	9.72	9.72	18.79	40.19	56.36	60.83	58.53	54.62	54.94	55.63	57.69	63.17	69.05	72.49	73.77	74.10	73.86	74.04	75.17	76.80	78.59	80.14	81.39	82.44	83.48	84.37	85.08	85.63	86.09	86.58	87.04	87.39	87.39	87.39	87.39	87.39
481 	[Retrieved Data]2091 (5/14/2024 8:44:11 AM)	23.70	2.53	0.67	4.31	4.31	4.31	4.31	4.31	4.16	4.05	3.99	3.94	3.90	3.86	3.83	3.82	3.81	3.80	3.79	3.79	3.79	3.82	3.89	3.95	4.01	4.06	4.12	4.18	4.26	4.34	4.41	4.49	4.58	4.80	5.30	6.54	9.34	15.21	15.21	15.21	15.21	15.21
481 	[Retrieved Data]2091 (5/14/2024 8:44:11 AM)	4.54	2.34	-3.32	1.26	1.26	1.26	1.26	1.26	1.09	0.99	0.88	0.79	0.73	0.67	0.62	0.61	0.58	0.56	0.55	0.52	0.49	0.49	0.47	0.44	0.44	0.44	0.44	0.46	0.46	0.50	0.51	0.57	0.63	0.80	1.26	2.47	5.17	10.96	10.96	10.96	10.96	10.96
482 	[Retrieved Data]2092 (5/14/2024 8:44:11 AM)	41.39	-46.01	22.51	4.73	4.73	4.73	4.73	4.73	4.61	4.53	4.50	4.47	4.51	4.59	4.74	5.12	6.22	10.98	21.85	29.99	28.53	21.27	13.53	7.98	5.27	4.38	4.20	4.24	4.38	4.65	5.16	6.00	7.06	8.32	9.89	11.93	14.89	19.26	19.26	19.26	19.26	19.26
482 	[Retrieved Data]2092 (5/14/2024 8:44:11 AM)	35.08	-64.32	31.61	1.72	1.72	1.72	1.72	1.72	1.55	1.44	1.35	1.26	1.23	1.26	1.33	1.61	2.63	7.34	18.14	26.22	24.78	17.57	9.93	4.48	1.87	1.01	0.77	0.76	0.81	1.04	1.51	2.34	3.37	4.60	6.16	8.21	11.12	15.45	15.45	15.45	15.45	15.45
483 	[Retrieved Data]2093 (5/14/2024 8:44:11 AM)	95.89	-1.34	8.50	14.23	14.23	14.23	14.23	14.23	26.72	55.86	78.32	84.93	82.39	77.67	77.92	78.01	78.75	82.85	87.62	90.27	90.90	91.09	90.99	90.63	90.37	90.22	90.28	90.54	90.79	91.04	91.43	91.65	91.91	92.10	92.23	92.43	92.59	92.59	92.59	92.59	92.59	92.59
483 	[Retrieved Data]2093 (5/14/2024 8:44:11 AM)	94.57	-1.33	8.10	11.56	11.56	11.56	11.56	11.56	24.00	53.22	76.17	83.13	80.33	75.14	75.37	75.38	75.94	79.94	84.69	87.27	87.79	87.93	87.80	87.50	87.26	87.09	87.09	87.23	87.47	87.72	88.05	88.31	88.54	88.73	88.93	89.09	89.24	89.24	89.24	89.24	89.24	89.24
484 	[Retrieved Data]2094 (5/14/2024 8:44:11 AM)	89.50	-2.21	10.99	12.78	12.78	12.78	12.78	12.78	22.17	44.68	62.09	66.97	64.98	61.17	61.51	62.25	64.17	69.41	74.83	77.71	78.35	77.94	76.65	75.18	74.07	73.45	73.49	74.20	75.40	76.97	78.94	80.79	82.30	83.47	84.48	85.54	86.66	87.69	87.69	87.69	87.69	87.69
484 	[Retrieved Data]2094 (5/14/2024 8:44:11 AM)	87.93	-2.23	10.79	9.97	9.97	9.97	9.97	9.97	19.33	41.87	59.58	64.68	62.47	58.33	58.64	59.31	61.12	66.27	71.66	74.46	75.03	74.58	73.27	71.82	70.78	70.16	70.14	70.77	71.92	73.50	75.45	77.29	78.79	80.00	81.03	82.06	83.17	84.22	84.22	84.22	84.22	84.22
485 	[Retrieved Data]2095 (5/14/2024 8:44:11 AM)	93.14	-1.02	12.07	13.13	13.13	13.13	13.13	13.13	23.79	48.85	68.07	73.52	71.21	67.07	67.41	68.06	69.70	74.86	80.53	83.75	84.66	84.73	84.27	83.69	83.49	83.61	84.06	84.73	85.48	86.26	87.24	88.05	88.73	89.24	89.69	90.16	90.69	91.01	91.01	91.01	91.01	91.01
485 	[Retrieved Data]2095 (5/14/2024 8:44:11 AM)	91.71	-1.00	11.84	10.44	10.44	10.44	10.44	10.44	21.06	46.12	65.66	71.40	68.88	64.38	64.76	65.17	66.74	71.85	77.49	80.60	81.42	81.46	81.00	80.47	80.28	80.39	80.77	81.41	82.11	82.91	83.83	84.64	85.32	85.86	86.36	86.83	87.29	87.64	87.64	87.64	87.64	87.64
486 	[Retrieved Data]2096 (5/14/2024 8:44:11 AM)	95.78	-1.70	10.96	13.94	13.94	13.94	13.94	13.94	25.83	53.53	74.73	80.91	78.47	74.03	74.47	75.00	76.29	81.16	86.71	89.91	90.77	91.04	90.98	90.66	90.42	90.26	90.34	90.60	90.84	91.09	91.46	91.66	91.91	92.09	92.24	92.42	92.59	92.59	92.59	92.59	92.59	92.59
486 	[Retrieved Data]2096 (5/14/2024 8:44:11 AM)	94.44	-1.70	10.64	11.27	11.27	11.27	11.27	11.27	23.13	50.87	72.48	78.98	76.28	71.44	71.84	72.22	73.39	78.18	83.71	86.82	87.59	87.81	87.74	87.47	87.24	87.08	87.07	87.25	87.48	87.73	88.07	88.27	88.53	88.72	88.91	89.07	89.23	89.24	89.24	89.24	89.24	89.24
487 	[Retrieved Data]2097 (5/14/2024 8:44:11 AM)	90.40	-0.04	14.97	12.37	12.37	12.37	12.37	12.37	21.49	43.07	59.40	63.87	61.85	58.30	58.75	59.69	62.04	67.86	73.76	77.03	78.07	78.13	77.46	76.90	77.02	77.60	78.53	79.67	80.86	82.09	83.58	84.87	85.94	86.75	87.45	88.18	88.96	89.60	89.60	89.60	89.60	89.60
487 	[Retrieved Data]2097 (5/14/2024 8:44:11 AM)	88.85	0.01	14.88	9.60	9.60	9.60	9.60	9.60	18.68	40.29	56.89	61.54	59.34	55.52	55.92	56.74	58.99	64.74	70.62	73.79	74.74	74.77	74.09	73.57	73.70	74.27	75.18	76.23	77.42	78.66	80.11	81.42	82.46	83.32	84.03	84.75	85.50	86.18	86.18	86.18	86.18	86.18
488 	[Retrieved Data]2098 (5/14/2024 8:44:11 AM)	93.66	1.26	15.90	13.05	13.05	13.05	13.05	13.05	23.33	47.11	64.81	69.67	67.36	63.46	63.88	64.62	66.54	72.07	78.33	82.21	83.62	84.15	84.26	84.61	85.64	87.04	88.49	89.71	90.49	91.00	91.45	91.70	92.02	92.16	92.29	92.45	92.61	92.59	92.59	92.59	92.59	92.59
488 	[Retrieved Data]2098 (5/14/2024 8:44:11 AM)	92.23	1.36	15.80	10.33	10.33	10.33	10.33	10.33	20.58	44.37	62.35	67.48	64.99	60.76	61.18	61.68	63.53	69.02	75.26	79.01	80.36	80.87	80.98	81.34	82.41	83.79	85.21	86.35	87.15	87.61	88.08	88.31	88.57	88.77	88.95	89.12	89.21	89.23	89.23	89.23	89.23	89.23
489 	[Retrieved Data]2099 (5/14/2024 8:44:11 AM)	28.20	25.00	-46.55	12.46	12.46	12.46	12.46	12.46	15.68	23.99	33.67	34.13	29.35	22.63	17.01	12.33	9.55	7.54	6.18	5.51	5.22	4.93	4.60	4.34	4.23	4.24	4.29	4.43	4.68	5.10	5.86	7.05	8.46	10.05	11.87	14.14	17.30	21.66	21.66	21.66	21.66	21.66
489 	[Retrieved Data]2099 (5/14/2024 8:44:11 AM)	15.99	40.23	-61.15	9.30	9.30	9.30	9.30	9.30	12.42	20.65	30.28	30.69	25.88	19.13	13.51	8.87	6.10	4.11	2.76	2.09	1.81	1.52	1.21	0.99	0.90	0.86	0.85	0.93	1.13	1.51	2.22	3.39	4.78	6.33	8.14	10.41	13.51	17.83	17.83	17.83	17.83	17.83
